Timestamp_WIB,Callsign,Flight_Number,Flight_ID,Airline_Name,Airline_ICAO,Airline_IATA,Aircraft_Model,Aircraft_Type,Registration_Number,Aircraft_Image_URL,Origin_IATA,Origin_ICAO,Origin_Airport_Name,Origin_City,Destination_IATA,Destination_ICAO,Destination_Airport_Name,Destination_City,Latitude,Longitude,Heading_Deg,Squawk_Code,Altitude_Meters,Altitude_Feet,Ground_Speed_KMH,Ground_Speed_Knots,Vertical_Speed_MS,Vertical_Speed_FPM,Flight_Phase,Is_Ground,Status_Text,Scheduled_Departure,Actual_Departure,Estimated_Arrival,Source
2026-09-24 22:37:44,CTV216,QG216,41d02406,Citilink,CTV,N/A,A20N,N/A,PK-GTG,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-4.908,118.949,359,N/A,4541.5,14900,648.2,350,-13.0,-2560,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,AWQ247,QZ247,41d0049b,Indonesia AirAsia,AXM,N/A,A320,N/A,PK-AZS,N/A,HKT,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-6.013,111.042,128,N/A,10668.0,35000,853.8,461,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,SIA235,SQ235,41d034f1,Singapore Airlines,SIA,N/A,A359,N/A,9V-SHB,N/A,SIN,N/A,N/A,N/A,BNE,N/A,N/A,N/A,-5.393,111.834,135,N/A,11887.2,39000,890.8,481,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,GIA652,GA652,41d0614d,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GNR,N/A,CGK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-7.456,112.888,119,N/A,10668.0,35000,839.0,453,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,TGW346,TR346,41cffbdd,Scoot,TGW,N/A,A21N,N/A,9V-NCC,N/A,SIN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-6.648,113.19,131,N/A,10058.4,33000,850.1,459,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,LNI798,JT798,41d06639,Lion Air,LNI,N/A,B739,N/A,PK-LHS,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-5.936,114.209,81,N/A,10668.0,35000,827.8,447,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,TNU5108,8B5108,41d058c5,TransNusa,TNU,N/A,A320,N/A,PK-TLN,N/A,CGK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.65,114.367,100,N/A,3558.5,11675,605.6,327,-5.2,-1024,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,SIA948,SQ948,41d03226,Singapore Airlines,SIA,N/A,B78X,N/A,9V-SCW,N/A,SIN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.076,114.685,169,N/A,5029.2,16500,816.7,441,-22.43,-4416,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,AWQ537,QZ537,41cfaf44,Indonesia AirAsia,AXM,N/A,A320,N/A,PK-AXD,N/A,PER,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.867,114.863,22,N/A,1752.6,5750,424.1,229,-4.88,-960,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,JJA5304,7C5304,41d07c1f,Jeju Air,JJA,N/A,B38M,N/A,HL8552,N/A,DPS,N/A,N/A,N/A,ICN,N/A,N/A,N/A,-5.051,114.981,356,N/A,10058.4,33000,844.5,456,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,CES5029,MU5029,41cf6805,China Eastern Airlines,CES,N/A,A333,N/A,B-6096,N/A,PVG,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.754,115.006,95,N/A,708.7,2325,314.8,170,-7.15,-1408,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,GIA714,GA714,41d08e64,Garuda Indonesia,GIA,N/A,A333,N/A,PK-GPZ,N/A,DPS,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-8.749,115.154,171,N/A,0.0,0,24.1,13,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,JST050,JQ50,41d0a0a7,Jetstar Airways,JST,N/A,A21N,N/A,VH-OIR,N/A,DPS,N/A,N/A,N/A,AVV,N/A,N/A,N/A,-8.747,115.155,270,N/A,0.0,0,14.8,8,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,JST034,JQ34,41d0a7ed,Jetstar Airways,JST,N/A,A21N,N/A,VH-OFV,N/A,DPS,N/A,N/A,N/A,MEL,N/A,N/A,N/A,-8.746,115.175,270,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,KAL433,KE433,41cf66b3,Korean Air,KAL,N/A,B78X,N/A,HL8572,N/A,ICN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-7.631,115.396,210,N/A,5806.4,19050,676.0,365,-8.45,-1664,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,VOZ082,VA82,41d081d4,Virgin Australia,VOZ,N/A,B38M,N/A,VH-8IE,N/A,DPS,N/A,N/A,N/A,OOL,N/A,N/A,N/A,-9.061,115.514,137,N/A,3573.8,11725,648.2,350,6.83,1344,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,VOZ096,VA96,41d0773d,Virgin Australia,VOZ,N/A,B38M,N/A,VH-8IB,N/A,DPS,N/A,N/A,N/A,MEL,N/A,N/A,N/A,-9.426,115.901,137,N/A,5539.7,18175,709.3,383,4.55,896,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,CTV427,QG427,41d07b01,Citilink,CTV,N/A,A20N,N/A,PK-GTI,N/A,UPG,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-5.275,116.34,263,N/A,10972.8,36000,874.1,472,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,BTK6136,ID6136,41d08216,Batik Air,BTK,N/A,A320,N/A,PK-LAZ,N/A,SUB,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-6.123,116.485,71,N/A,10668.0,35000,837.1,452,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,QFA82,QF82,41d01391,Qantas,QFA,N/A,A333,N/A,VH-QPM,N/A,SIN,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-10.674,116.982,136,N/A,10668.0,35000,920.4,497,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,MAS251,MH251,41cf9c00,Malaysia Airlines,MAS,N/A,A339,N/A,9M-MNK,N/A,KUL,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-11.419,117.694,136,N/A,11887.2,39000,911.2,492,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,MAS135,MH135,41cff76a,Malaysia Airlines,MAS,N/A,A339,N/A,9M-MNL,N/A,KUL,N/A,N/A,N/A,BNE,N/A,N/A,N/A,-10.525,118.202,119,N/A,11277.6,37000,907.5,490,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,SIA221,SQ221,41cffc5f,Singapore Airlines,SIA,N/A,A388,N/A,9V-SKR,N/A,SIN,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-11.942,118.202,136,N/A,10668.0,35000,944.5,510,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,QFA24,QF24,41cfb171,Qantas,QFA,N/A,A332,N/A,VH-EBP,N/A,BKK,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-12.508,118.701,139,N/A,11277.6,37000,931.6,503,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,CTV216,QG216,41d02406,Citilink,CTV,N/A,A20N,N/A,PK-GTG,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-4.695,119.229,128,N/A,2362.2,7750,505.6,273,-2.28,-448,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:42:26,JST038,JQ38,41d06e47,Jetstar Airways,JST,N/A,A21N,N/A,VH-OFE,N/A,DPS,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-13.078,119.305,136,N/A,9448.8,31000,894.5,483,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,LNI984,JT984,41d080e2,Lion Air,N/A,N/A,B738,N/A,PK-LKV,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-6.365,111.068,82,N/A,10668.0,35000,826.0,446,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,AWQ247,QZ247,41d0049b,Indonesia AirAsia,AXM,N/A,A320,N/A,PK-AZS,N/A,HKT,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-6.575,111.754,128,N/A,10675.6,35025,864.9,467,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,SIA235,SQ235,41d034f1,Singapore Airlines,SIA,N/A,A359,N/A,9V-SHB,N/A,SIN,N/A,N/A,N/A,BNE,N/A,N/A,N/A,-6.068,112.497,135,N/A,11887.2,39000,900.1,486,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,GIA652,GA652,41d0614d,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GNR,N/A,CGK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-7.874,113.632,119,N/A,8443.0,27700,729.7,394,-6.5,-1280,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,TGW346,TR346,41cffbdd,Scoot,TGW,N/A,A21N,N/A,9V-NCC,N/A,SIN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-7.254,113.863,131,N/A,10050.8,32975,857.5,463,-1.3,-256,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,SIA948,SQ948,41d03226,Singapore Airlines,SIA,N/A,B78X,N/A,9V-SCW,N/A,SIN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.699,114.748,181,N/A,1821.2,5975,461.1,249,-7.48,-1472,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,TNU5108,8B5108,41d058c5,TransNusa,TNU,N/A,A320,N/A,PK-TLN,N/A,CGK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.753,114.902,101,N/A,914.4,3000,364.8,197,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,KAL433,KE433,41cf66b3,Korean Air,KAL,N/A,B78X,N/A,HL8572,N/A,ICN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.208,115.059,210,N/A,3345.2,10975,505.6,273,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,LNI798,JT798,41d06639,Lion Air,LNI,N/A,B739,N/A,PK-LHS,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-5.813,115.073,81,N/A,10675.6,35025,820.4,443,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,AWQ537,QZ537,41cfaf44,Indonesia AirAsia,AXM,N/A,A320,N/A,PK-AXD,N/A,PER,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.749,115.141,88,N/A,83.8,275,257.4,139,-3.9,-768,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,JST034,JQ34,41d0a7ed,Jetstar Airways,JST,N/A,A21N,N/A,VH-OFV,N/A,DPS,N/A,N/A,N/A,MEL,N/A,N/A,N/A,-8.748,115.154,180,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,CES5029,MU5029,41cf6805,China Eastern Airlines,CES,N/A,A333,N/A,B-6096,N/A,PVG,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.747,115.168,267,N/A,0.0,0,29.6,16,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,QTR961,QR961,41d0afda,Qatar Airways,QTR,N/A,A35K,N/A,A7-AOI,N/A,DPS,N/A,N/A,N/A,DOH,N/A,N/A,N/A,-8.745,115.169,357,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,JST050,JQ50,41d0a0a7,Jetstar Airways,JST,N/A,A21N,N/A,VH-OIR,N/A,DPS,N/A,N/A,N/A,AVV,N/A,N/A,N/A,-8.745,115.222,89,N/A,632.5,2075,368.5,199,5.85,1152,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,CTV427,QG427,41d07b01,Citilink,CTV,N/A,A20N,N/A,PK-GTI,N/A,UPG,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-5.382,115.422,263,N/A,10972.8,36000,872.3,471,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,GIA714,GA714,41d08e64,Garuda Indonesia,GIA,N/A,A333,N/A,PK-GPZ,N/A,DPS,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-9.022,115.423,147,N/A,2895.6,9500,550.0,297,8.13,1600,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,VOZ082,VA82,41d081d4,Virgin Australia,VOZ,N/A,B38M,N/A,VH-8IE,N/A,DPS,N/A,N/A,N/A,OOL,N/A,N/A,N/A,-9.606,116.017,137,N/A,6560.8,21525,709.3,383,4.88,960,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,VOZ096,VA96,41d0773d,Virgin Australia,VOZ,N/A,B38M,N/A,VH-8IB,N/A,DPS,N/A,N/A,N/A,MEL,N/A,N/A,N/A,-10.004,116.425,137,N/A,7818.1,25650,763.0,412,4.88,960,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,BTK6136,ID6136,41d08216,Batik Air,BTK,N/A,A320,N/A,PK-LAZ,N/A,SUB,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-5.79,117.304,66,N/A,10660.4,34975,833.4,450,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,QFA82,QF82,41d01391,Qantas,QFA,N/A,A333,N/A,VH-QPM,N/A,SIN,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-11.372,117.65,136,N/A,10668.0,35000,922.3,498,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,MAS251,MH251,41cf9c00,Malaysia Airlines,MAS,N/A,A339,N/A,9M-MNK,N/A,KUL,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-12.096,118.35,136,N/A,11887.2,39000,913.0,493,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,SIA221,SQ221,41cffc5f,Singapore Airlines,SIA,N/A,A388,N/A,9V-SKR,N/A,SIN,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-12.668,118.903,136,N/A,10668.0,35000,944.5,510,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,MAS135,MH135,41cff76a,Malaysia Airlines,MAS,N/A,A339,N/A,9M-MNL,N/A,KUL,N/A,N/A,N/A,BNE,N/A,N/A,N/A,-10.978,119.016,119,N/A,11277.6,37000,911.2,492,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:49:28,CTV216,QG216,41d02406,Citilink,CTV,N/A,A20N,N/A,PK-GTG,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-5.006,119.489,130,N/A,426.7,1400,246.3,133,-3.9,-768,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,LNI984,JT984,41d080e2,Lion Air,N/A,N/A,B738,N/A,PK-LKV,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-6.251,111.925,82,N/A,10668.0,35000,833.4,450,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,AWQ247,QZ247,41d0049b,Indonesia AirAsia,AXM,N/A,A320,N/A,PK-AZS,N/A,HKT,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-7.143,112.463,134,N/A,10668.0,35000,876.0,473,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,SIA235,SQ235,41d034f1,Singapore Airlines,SIA,N/A,A359,N/A,9V-SHB,N/A,SIN,N/A,N/A,N/A,BNE,N/A,N/A,N/A,-6.742,113.163,135,N/A,11887.2,39000,905.6,489,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,GIA652,GA652,41d0614d,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GNR,N/A,CGK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.454,113.962,151,N/A,6134.1,20125,666.7,360,-6.5,-1280,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,TGW346,TR346,41cffbdd,Scoot,TGW,N/A,A21N,N/A,9V-NCC,N/A,SIN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-7.89,114.464,152,N/A,6286.5,20625,829.7,448,-22.11,-4352,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,CTV427,QG427,41d07b01,Citilink,CTV,N/A,A20N,N/A,PK-GTI,N/A,UPG,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-5.486,114.517,263,N/A,10972.8,36000,877.8,474,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,KAL433,KE433,41cf66b3,Korean Air,KAL,N/A,B78X,N/A,HL8572,N/A,ICN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.659,114.911,180,N/A,1432.6,4700,394.5,213,-1.63,-320,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,SIA948,SQ948,41d03226,Singapore Airlines,SIA,N/A,B78X,N/A,9V-SCW,N/A,SIN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.752,115.077,87,N/A,442.0,1450,274.1,148,-4.23,-832,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,JST108,JQ108,41d01975,Jetstar Airways,JST,N/A,A21N,N/A,VH-OFL,N/A,PER,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-12.812,115.147,0,N/A,9144.0,30000,896.4,484,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,TNU083,8B83,41d004fa,TransNusa,TNU,N/A,A320,N/A,PK-TLQ,N/A,PER,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-11.79,115.151,0,N/A,10972.8,36000,813.0,439,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,AWQ537,QZ537,41cfaf44,Indonesia AirAsia,AXM,N/A,A320,N/A,PK-AXD,N/A,PER,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.746,115.162,357,N/A,0.0,0,3.7,2,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,QTR961,QR961,41d0afda,Qatar Airways,QTR,N/A,A35K,N/A,A7-AOI,N/A,DPS,N/A,N/A,N/A,DOH,N/A,N/A,N/A,-8.745,115.169,357,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,TNU5108,8B5108,41d058c5,TransNusa,TNU,N/A,A320,N/A,PK-TLN,N/A,CGK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.748,115.173,78,N/A,0.0,0,18.5,10,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,JST034,JQ34,41d0a7ed,Jetstar Airways,JST,N/A,A21N,N/A,VH-OFV,N/A,DPS,N/A,N/A,N/A,MEL,N/A,N/A,N/A,-8.842,115.421,170,N/A,2796.5,9175,538.9,291,10.4,2048,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,JST050,JQ50,41d0a0a7,Jetstar Airways,JST,N/A,A21N,N/A,VH-OIR,N/A,DPS,N/A,N/A,N/A,AVV,N/A,N/A,N/A,-9.239,115.552,172,N/A,4640.6,15225,731.5,395,9.1,1792,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,GIA714,GA714,41d08e64,Garuda Indonesia,GIA,N/A,A333,N/A,PK-GPZ,N/A,DPS,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-9.648,115.806,157,N/A,5646.4,18525,759.3,410,5.53,1088,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,LNI798,JT798,41d06639,Lion Air,LNI,N/A,B739,N/A,PK-LHS,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-5.692,115.923,81,N/A,10675.6,35025,831.5,449,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,VOZ082,VA82,41d081d4,Virgin Australia,VOZ,N/A,B38M,N/A,VH-8IE,N/A,DPS,N/A,N/A,N/A,OOL,N/A,N/A,N/A,-10.191,116.56,137,N/A,8709.7,28575,794.5,429,5.2,1024,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,VOZ096,VA96,41d0773d,Virgin Australia,VOZ,N/A,B38M,N/A,VH-8IB,N/A,DPS,N/A,N/A,N/A,MEL,N/A,N/A,N/A,-10.629,116.993,137,N/A,9380.2,30775,848.2,458,3.25,640,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,BTK6136,ID6136,41d08216,Batik Air,BTK,N/A,A320,N/A,PK-LAZ,N/A,SUB,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-5.446,118.101,66,N/A,7993.4,26225,796.4,430,-12.03,-2368,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,QFA82,QF82,41d01391,Qantas,QFA,N/A,A333,N/A,VH-QPM,N/A,SIN,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-12.045,118.299,136,N/A,10668.0,35000,920.4,497,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,MAS251,MH251,41cf9c00,Malaysia Airlines,MAS,N/A,A339,N/A,9M-MNK,N/A,KUL,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-12.773,119.008,136,N/A,11887.2,39000,889.0,480,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 22:56:25,CTV216,QG216,41d02406,Citilink,CTV,N/A,A20N,N/A,PK-GTG,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-5.08,119.548,300,N/A,0.0,0,18.5,10,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 23:00:44,LNI984,JT984,41d080e2,Lion Air,N/A,N/A,B738,N/A,PK-LKV,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-6.178,112.461,82,N/A,10668.0,35000,829.7,448,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 23:00:44,AWQ247,QZ247,41d0049b,Indonesia AirAsia,AXM,N/A,A320,N/A,PK-AZS,N/A,HKT,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-7.541,112.873,134,N/A,10668.0,35000,879.7,475,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 23:00:44,SIA235,SQ235,41d034f1,Singapore Airlines,SIA,N/A,A359,N/A,9V-SHB,N/A,SIN,N/A,N/A,N/A,BNE,N/A,N/A,N/A,-7.152,113.585,123,N/A,11894.8,39025,903.8,488,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 23:00:44,CTV427,QG427,41d07b01,Citilink,CTV,N/A,A20N,N/A,PK-GTI,N/A,UPG,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-5.551,113.951,263,N/A,10972.8,36000,879.7,475,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 23:00:44,GIA652,GA652,41d0614d,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GNR,N/A,CGK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.797,114.213,120,N/A,4716.8,15475,664.9,359,-6.83,-1344,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 23:00:44,TGW346,TR346,41cffbdd,Scoot,TGW,N/A,A21N,N/A,9V-NCC,N/A,SIN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.321,114.686,153,N/A,3116.6,10225,590.8,319,-7.48,-1472,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 23:00:44,KAL433,KE433,41cf66b3,Korean Air,KAL,N/A,B78X,N/A,HL8572,N/A,ICN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.753,115.055,87,N/A,541.0,1775,281.5,152,-2.6,-512,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 23:00:44,TNU083,8B83,41d004fa,TransNusa,TNU,N/A,A320,N/A,PK-TLQ,N/A,PER,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-11.261,115.128,354,N/A,10980.4,36025,811.2,438,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 23:00:44,JST108,JQ108,41d01975,Jetstar Airways,JST,N/A,A21N,N/A,VH-OFL,N/A,PER,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-12.208,115.149,0,N/A,9144.0,30000,937.1,506,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-24 23:00:44,TNU5108,8B5108,41d058c5,TransNusa,TNU,N/A,A320,N/A,PK-TLN,N/A,CGK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.746,115.161,357,N/A,0.0,0,14.8,8,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
